idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
60f816ff1fa74fcfab532378,1,[1.3501000000000927],[1.3502000000001857],312437,001,2023-05-01_23h21.23.132,fluency,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,312437,001,2023-05-01_23h21.23.132,fluency,2022.2.5,MacIntel,60.0024001,space,1.0136,,,,,,,,,,,
,,,,312437,001,2023-05-01_23h21.23.132,fluency,2022.2.5,MacIntel,60.0024001,,,space,0.6576,,,,,,,,,
,,,,312437,001,2023-05-01_23h21.23.132,fluency,2022.2.5,MacIntel,60.0024001,,,,,0.165325521,-0.373233507,1,0,0,0.9774,iAgree,,
,,,,312437,001,2023-05-01_23h21.23.132,fluency,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,space,0.9799
