idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
631c8e97db06f601f81bd82f,1,[2.2469000000059793],[2.2469000000059793],937953,001,2023-05-01_19h31.56.547,fluency,2022.2.5,Win32,60.44852808,,,,,,,,,,,,,
,,,,937953,001,2023-05-01_19h31.56.547,fluency,2022.2.5,Win32,60.44852808,space,0.7923,,,,,,,,,,,
,,,,937953,001,2023-05-01_19h31.56.547,fluency,2022.2.5,Win32,60.44852808,,,space,1.1495,,,,,,,,,
,,,,937953,001,2023-05-01_19h31.56.547,fluency,2022.2.5,Win32,60.44852808,,,,,0.314692982,-0.390350877,1,0,0,2.1993,iAgree,,
,,,,937953,001,2023-05-01_19h31.56.547,fluency,2022.2.5,Win32,60.44852808,,,,,,,,,,,,space,2.9876
