idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
613ab42cc7671492eb86b441,1,[4.3352999999998145],[4.335399999999907],878131,001,2023-05-01_18h51.43.037,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,878131,001,2023-05-01_18h51.43.037,fluency,2022.2.5,MacIntel,59.99880002,space,0.947,,,,,,,,,,,
,,,,878131,001,2023-05-01_18h51.43.037,fluency,2022.2.5,MacIntel,59.99880002,,,space,1.0699,,,,,,,,,
,,,,878131,001,2023-05-01_18h51.43.037,fluency,2022.2.5,MacIntel,59.99880002,,,,,0.289622396,-0.333289931,1,0,0,3.9897,iAgree,,
,,,,878131,001,2023-05-01_18h51.43.037,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,space,0.6368
