idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
6112cf0b9c1cf4219c5c2675,1,[2.1453999999761564],[2.1454999999999984],566841,001,2023-05-01_21h51.49.575,fluency,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,566841,001,2023-05-01_21h51.49.575,fluency,2022.2.5,MacIntel,60.0024001,space,0.9339,,,,,,,,,,,
,,,,566841,001,2023-05-01_21h51.49.575,fluency,2022.2.5,MacIntel,60.0024001,,,space,0.4649,,,,,,,,,
,,,,566841,001,2023-05-01_21h51.49.575,fluency,2022.2.5,MacIntel,60.0024001,,,,,0.275032959,-0.322959256,1,0,0,1.389,iAgree,,
,,,,566841,001,2023-05-01_21h51.49.575,fluency,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,space,0.4804
