idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
5a520774eedc3200014206b4,1,[3.1500000000000004],[3.1501999999880805],433737,001,2023-05-02_01h38.09.546,fluency,2022.2.5,Win32,59.85515054,,,,,,,,,,,,,
,,,,433737,001,2023-05-02_01h38.09.546,fluency,2022.2.5,Win32,59.85515054,space,1.9142,,,,,,,,,,,
,,,,433737,001,2023-05-02_01h38.09.546,fluency,2022.2.5,Win32,59.85515054,,,space,0.9335,,,,,,,,,
,,,,433737,001,2023-05-02_01h38.09.546,fluency,2022.2.5,Win32,59.85515054,,,,,0.263252385,-0.311111132,1,0,0,1.5274,iAgree,,
,,,,433737,001,2023-05-02_01h38.09.546,fluency,2022.2.5,Win32,59.85515054,,,,,,,,,,,,space,0.7274
