idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
5c7ed82bf100010fb514,1,[22.129699999988077],[22.12990000000596],888205,001,2023-05-01_21h06.19.877,fluency,2022.2.5,Win32,59.97361161,,,,,,,,,,,,,
,,,,888205,001,2023-05-01_21h06.19.877,fluency,2022.2.5,Win32,59.97361161,space,1.224,,,,,,,,,,,
,,,,888205,001,2023-05-01_21h06.19.877,fluency,2022.2.5,Win32,59.97361161,,,space,0.7015,,,,,,,,,
,,,,888205,001,2023-05-01_21h06.19.877,fluency,2022.2.5,Win32,59.97361161,,,,,0.305989583,-0.345052083,1,0,0,1.9997,iAgree,,
,,,,888205,001,2023-05-01_21h06.19.877,fluency,2022.2.5,Win32,59.97361161,,,,,,,,,,,,space,0.818
