idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
5f902658b484b90655130de5,1,[66.169],[66.169],648165,001,2023-05-01_21h44.04.912,fluency,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,
,,,,648165,001,2023-05-01_21h44.04.912,fluency,2022.2.5,MacIntel,58.82352941,space,1.024,,,,,,,,,,,
,,,,648165,001,2023-05-01_21h44.04.912,fluency,2022.2.5,MacIntel,58.82352941,,,space,10.207,,,,,,,,,
,,,,648165,001,2023-05-01_21h44.04.912,fluency,2022.2.5,MacIntel,58.82352941,,,,,0.267955801,-0.371546961,1,0,0,35.125,iAgree,,
,,,,648165,001,2023-05-01_21h44.04.912,fluency,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,space,20.137
