idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
60eccd4d9b4a0c1f4ab919a4,1,[41.53229999995227],[41.53249999999997],890072,001,2023-05-01_21h42.12.848,fluency,2022.2.5,Win32,59.85515054,,,,,,,,,,,,,
,,,,890072,001,2023-05-01_21h42.12.848,fluency,2022.2.5,Win32,59.85515054,space,58.8854,,,,,,,,,,,
,,,,890072,001,2023-05-01_21h42.12.848,fluency,2022.2.5,Win32,59.85515054,,,space,39.7848,,,,,,,,,
,,,,890072,001,2023-05-01_21h42.12.848,fluency,2022.2.5,Win32,59.85515054,,,,,0.307291667,-0.325520833,1,0,0,40.1902,iAgree,,
,,,,890072,001,2023-05-01_21h42.12.848,fluency,2022.2.5,Win32,59.85515054,,,,,,,,,,,,space,39.2867
