idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
60fd125837662fc5b446b2b8,1,[2.89830000001192],[2.89830000001192],072710,001,2023-05-01_21h56.17.435,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,072710,001,2023-05-01_21h56.17.435,fluency,2022.2.5,MacIntel,59.99880002,space,0.6591,,,,,,,,,,,
,,,,072710,001,2023-05-01_21h56.17.435,fluency,2022.2.5,MacIntel,59.99880002,,,space,1.3332,,,,,,,,,
,,,,072710,001,2023-05-01_21h56.17.435,fluency,2022.2.5,MacIntel,59.99880002,,,,,0.293868883,-0.341007487,1,0,0,1.1111,iAgree,,
,,,,072710,001,2023-05-01_21h56.17.435,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,space,0.4642
