idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
,1,[3.2560000000000002],[3.2560000000000002],951709,001,2023-05-01_19h12.56.784,fluency,2022.2.5,Win32,30.3030303,,,,,,,,,,,,,
,,,,951709,001,2023-05-01_19h12.56.784,fluency,2022.2.5,Win32,30.3030303,space,1.701,,,,,,,,,,,
,,,,951709,001,2023-05-01_19h12.56.784,fluency,2022.2.5,Win32,30.3030303,,,space,0.694,,,,,,,,,
,,,,951709,001,2023-05-01_19h12.56.784,fluency,2022.2.5,Win32,30.3030303,,,,,0.224074116,-0.384259259,1,0,0,2.694,iAgree,,
,,,,951709,001,2023-05-01_19h12.56.784,fluency,2022.2.5,Win32,30.3030303,,,,,,,,,,,,space,0.613
