idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
5eaeb365086d90570e8e538f,1,[42.01310000002385],[42.013200000047696],436589,001,2023-05-01_21h35.04.428,fluency,2022.2.5,Win32,60.26274557,,,,,,,,,,,,,
,,,,436589,001,2023-05-01_21h35.04.428,fluency,2022.2.5,Win32,60.26274557,space,4.9124,,,,,,,,,,,
,,,,436589,001,2023-05-01_21h35.04.428,fluency,2022.2.5,Win32,60.26274557,,,space,0.6518,,,,,,,,,
,,,,436589,001,2023-05-01_21h35.04.428,fluency,2022.2.5,Win32,60.26274557,,,,,0.226038798,-0.344598321,1,0,0,2.1758,iAgree,,
,,,,436589,001,2023-05-01_21h35.04.428,fluency,2022.2.5,Win32,60.26274557,,,,,,,,,,,,space,2.8302
