idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
610846dd7da13e7b86a6f39,1,[97.31739999985696],[97.31750000000001],509432,001,2023-05-01_22h51.38.276,fluency,2022.2.5,Win32,60.0132029,,,,,,,,,,,,,
,,,,509432,001,2023-05-01_22h51.38.276,fluency,2022.2.5,Win32,60.0132029,space,2.2396,,,,,,,,,,,
,,,,509432,001,2023-05-01_22h51.38.276,fluency,2022.2.5,Win32,60.0132029,,,space,2.206,,,,,,,,,
,,,,509432,001,2023-05-01_22h51.38.276,fluency,2022.2.5,Win32,60.0132029,,,,,0.261796043,-0.349315068,1,0,0,4.6271,iAgree,,
,,,,509432,001,2023-05-01_22h51.38.276,fluency,2022.2.5,Win32,60.0132029,,,,,,,,,,,,space,2.2042
