idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
61015f63f9a351d3171a0f98,1,[81.03639999999851],[81.0365],282105,001,2023-05-01_21h36.50.865,fluency,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,282105,001,2023-05-01_21h36.50.865,fluency,2022.2.5,MacIntel,60.0024001,space,158.2503,,,,,,,,,,,
,,,,282105,001,2023-05-01_21h36.50.865,fluency,2022.2.5,MacIntel,60.0024001,,,space,32.2051,,,,,,,,,
,,,,282105,001,2023-05-01_21h36.50.865,fluency,2022.2.5,MacIntel,60.0024001,,,,,0.293939602,-0.366349903,1,0,0,13.7413,iAgree,,
,,,,282105,001,2023-05-01_21h36.50.865,fluency,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,space,123.1424
