idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
6097e36e99d6c893daf55676,1,[1.516699999999254],[1.516699999999254],715263,001,2023-05-01_23h34.26.124,fluency,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,715263,001,2023-05-01_23h34.26.124,fluency,2022.2.5,MacIntel,60.0024001,space,0.3096,,,,,,,,,,,
,,,,715263,001,2023-05-01_23h34.26.124,fluency,2022.2.5,MacIntel,60.0024001,,,space,1.4816,,,,,,,,,
,,,,715263,001,2023-05-01_23h34.26.124,fluency,2022.2.5,MacIntel,60.0024001,,,,,0.307595486,-0.320434028,1,0,0,14.9221,iAgree,,
,,,,715263,001,2023-05-01_23h34.26.124,fluency,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,space,3.117
