idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
5c7ed8dfe82bf100010fb514,1,[51.867700000017884],[51.86780000001192],088426,001,2023-05-01_20h38.22.511,fluency,2022.2.5,Win32,59.90176111,,,,,,,,,,,,,
,,,,088426,001,2023-05-01_20h38.22.511,fluency,2022.2.5,Win32,59.90176111,space,24.2072,,,,,,,,,,,
,,,,088426,001,2023-05-01_20h38.22.511,fluency,2022.2.5,Win32,59.90176111,,,space,6.9476,,,,,,,,,
,,,,088426,001,2023-05-01_20h38.22.511,fluency,2022.2.5,Win32,59.90176111,,,,,0.220052083,-0.372395833,1,0,0,11.2639,iAgree,,
,,,,088426,001,2023-05-01_20h38.22.511,fluency,2022.2.5,Win32,59.90176111,,,,,,,,,,,,space,20.7427
