idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
617305abc8cde4cf0e08255b,1,[2.0537999999523144],[2.0539999999999985],191967,001,2023-05-01_22h11.23.329,fluency,2022.2.5,Win32,144.1545337,,,,,,,,,,,,,
,,,,191967,001,2023-05-01_22h11.23.329,fluency,2022.2.5,Win32,144.1545337,space,1.3958,,,,,,,,,,,
,,,,191967,001,2023-05-01_22h11.23.329,fluency,2022.2.5,Win32,144.1545337,,,space,2.0229,,,,,,,,,
,,,,191967,001,2023-05-01_22h11.23.329,fluency,2022.2.5,Win32,144.1545337,,,,,0.273900477,-0.336111132,1,0,0,1.5444,iAgree,,
,,,,191967,001,2023-05-01_22h11.23.329,fluency,2022.2.5,Win32,144.1545337,,,,,,,,,,,,space,1.799
