idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
60317fc2c8f6320ecde4bcb3,1,[5.018500000000001],[5.018500000000001],229648,001,2023-05-02_02h32.00.080,fluency,2022.2.5,Win32,59.96282305,,,,,,,,,,,,,
,,,,229648,001,2023-05-02_02h32.00.080,fluency,2022.2.5,Win32,59.96282305,space,4.4336,,,,,,,,,,,
,,,,229648,001,2023-05-02_02h32.00.080,fluency,2022.2.5,Win32,59.96282305,,,space,16.5035,,,,,,,,,
,,,,229648,001,2023-05-02_02h32.00.080,fluency,2022.2.5,Win32,59.96282305,,,,,0.254,-0.315,1,0,0,13.8844,iAgree,,
,,,,229648,001,2023-05-02_02h32.00.080,fluency,2022.2.5,Win32,59.96282305,,,,,,,,,,,,space,8.3503
