idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
5b8c8e7d0c740e00019d55c3,1,[26.649699999809272],[26.649699999809272],953932,001,2023-05-01_14h38.38.167,fluency,2022.2.5,Win32,60.19382411,,,,,,,,,,,,,
,,,,953932,001,2023-05-01_14h38.38.167,fluency,2022.2.5,Win32,60.19382411,space,11.9513,,,,,,,,,,,
,,,,953932,001,2023-05-01_14h38.38.167,fluency,2022.2.5,Win32,60.19382411,,,space,39.1857,,,,,,,,,
,,,,953932,001,2023-05-01_14h38.38.167,fluency,2022.2.5,Win32,60.19382411,,,,,0.315740797,-0.329629616,1,0,0,3.8868,iAgree,,
,,,,953932,001,2023-05-01_14h38.38.167,fluency,2022.2.5,Win32,60.19382411,,,,,,,,,,,,space,13.9818
