idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
60b8b5dcb46db8ae98d0b047,1,[2.0346000000000934],[2.0346999999999547],449484,001,05-01-2023_21h55.53.731,fluency,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,
,,,,449484,001,05-01-2023_21h55.53.731,fluency,2022.2.5,Win32,59.88023952,space,0.9925,,,,,,,,,,,
,,,,449484,001,05-01-2023_21h55.53.731,fluency,2022.2.5,Win32,59.88023952,,,space,0.3174,,,,,,,,,
,,,,449484,001,05-01-2023_21h55.53.731,fluency,2022.2.5,Win32,59.88023952,,,,,0.217447917,-0.37109375,1,0,0,1.2142,iAgree,,
,,,,449484,001,05-01-2023_21h55.53.731,fluency,2022.2.5,Win32,59.88023952,,,,,,,,,,,,space,0.3568
