idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
5f3077986a37984e5af7d994,1,[1.3235000000000028],[1.3236999999880794],054179,001,2023-05-01_22h15.17.495,fluency,2022.2.5,Win32,61.16582054,,,,,,,,,,,,,
,,,,054179,001,2023-05-01_22h15.17.495,fluency,2022.2.5,Win32,61.16582054,space,0.7973,,,,,,,,,,,
,,,,054179,001,2023-05-01_22h15.17.495,fluency,2022.2.5,Win32,61.16582054,,,space,0.4386,,,,,,,,,
,,,,054179,001,2023-05-01_22h15.17.495,fluency,2022.2.5,Win32,61.16582054,,,,,0.299074074,-0.341666667,1,0,0,1.5001,iAgree,,
,,,,054179,001,2023-05-01_22h15.17.495,fluency,2022.2.5,Win32,61.16582054,,,,,,,,,,,,space,0.3716
