idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
600563088f221175cc9eef01,1,[10.066199999999256],[10.066199999999256],810086,001,2023-05-01_21h49.22.152,fluency,2022.2.5,Win32,59.84798612,,,,,,,,,,,,,
,,,,810086,001,2023-05-01_21h49.22.152,fluency,2022.2.5,Win32,59.84798612,space,7.7838,,,,,,,,,,,
,,,,810086,001,2023-05-01_21h49.22.152,fluency,2022.2.5,Win32,59.84798612,,,space,8.8136,,,,,,,,,
,,,,810086,001,2023-05-01_21h49.22.152,fluency,2022.2.5,Win32,59.84798612,,,,,0.395252838,-0.355521156,1,0,0,5.2884,iAgree,,
,,,,810086,001,2023-05-01_21h49.22.152,fluency,2022.2.5,Win32,59.84798612,,,,,,,,,,,,space,13.5081
