idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
603a293ee62ae15da2674441,1,[18.9555],[18.955599999999627],780543,001,2023-05-01_23h42.23.651,fluency,2022.2.5,Win32,143.5956347,,,,,,,,,,,,,
,,,,780543,001,2023-05-01_23h42.23.651,fluency,2022.2.5,Win32,143.5956347,space,1.0768,,,,,,,,,,,
,,,,780543,001,2023-05-01_23h42.23.651,fluency,2022.2.5,Win32,143.5956347,,,space,0.5549,,,,,,,,,
,,,,780543,001,2023-05-01_23h42.23.651,fluency,2022.2.5,Win32,143.5956347,,,,,0.244740383,-0.339360104,1,0,0,1.9559,iAgree,,
,,,,780543,001,2023-05-01_23h42.23.651,fluency,2022.2.5,Win32,143.5956347,,,,,,,,,,,,space,0.5751
