idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
61218c57271f358adbe515f6,1,[46.648200000047666],[46.648299999952314],629679,001,2023-05-01_21h34.03.800,fluency,2022.2.5,Win32,59.89099838,,,,,,,,,,,,,
,,,,629679,001,2023-05-01_21h34.03.800,fluency,2022.2.5,Win32,59.89099838,space,1.7646,,,,,,,,,,,
,,,,629679,001,2023-05-01_21h34.03.800,fluency,2022.2.5,Win32,59.89099838,,,space,1.1612,,,,,,,,,
,,,,629679,001,2023-05-01_21h34.03.800,fluency,2022.2.5,Win32,59.89099838,,,,,0.296875,-0.3359375,1,0,0,4.0671,iAgree,,
,,,,629679,001,2023-05-01_21h34.03.800,fluency,2022.2.5,Win32,59.89099838,,,,,,,,,,,,space,1.0824
