idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
6097e36e99d6c893daf55676,1,[2.1488999999994416],[2.149],461730,001,2023-05-01_23h35.34.006,fluency,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,461730,001,2023-05-01_23h35.34.006,fluency,2022.2.5,MacIntel,60.0024001,space,0.461,,,,,,,,,,,
,,,,461730,001,2023-05-01_23h35.34.006,fluency,2022.2.5,MacIntel,60.0024001,,,space,0.4668,,,,,,,,,
,,,,461730,001,2023-05-01_23h35.34.006,fluency,2022.2.5,MacIntel,60.0024001,,,,,0.283266921,-0.317947158,1,0,0,2.094,iAgree,,
,,,,461730,001,2023-05-01_23h35.34.006,fluency,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,space,1.6478
