idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
60b004334a88e58ee0c7759b,1,[9.850000000000001],[9.850000000000001],009604,001,2023-05-01_20h44.59.532,fluency,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,
,,,,009604,001,2023-05-01_20h44.59.532,fluency,2022.2.5,Win32,60.0240096,space,4.591,,,,,,,,,,,
,,,,009604,001,2023-05-01_20h44.59.532,fluency,2022.2.5,Win32,60.0240096,,,space,14.52,,,,,,,,,
,,,,009604,001,2023-05-01_20h44.59.532,fluency,2022.2.5,Win32,60.0240096,,,,,0.296875,-0.346354167,1,0,0,9.641,iAgree,,
,,,,009604,001,2023-05-01_20h44.59.532,fluency,2022.2.5,Win32,60.0240096,,,,,,,,,,,,space,7.814
