idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
5b8c8e7d0c740e00019d55c3,1,[3.386300000190735],[3.3864000000953673],866238,001,2023-05-01_14h42.08.048,fluency,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,
,,,,866238,001,2023-05-01_14h42.08.048,fluency,2022.2.5,Win32,60.0240096,space,0.9146,,,,,,,,,,,
,,,,866238,001,2023-05-01_14h42.08.048,fluency,2022.2.5,Win32,60.0240096,,,space,2.0164,,,,,,,,,
,,,,866238,001,2023-05-01_14h42.08.048,fluency,2022.2.5,Win32,60.0240096,,,,,0.310185185,-0.382407436,1,0,0,1.1101,iAgree,,
,,,,866238,001,2023-05-01_14h42.08.048,fluency,2022.2.5,Win32,60.0240096,,,,,,,,,,,,space,0.6677
