idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
5dc5edbde0089e58cec9a739,1,[1.745900000000372],[1.746099999999629],819905,001,2023-05-02_24h55.11.578,fluency,2022.2.5,Linux x86_64,60.02040694,,,,,,,,,,,,,
,,,,819905,001,2023-05-02_24h55.11.578,fluency,2022.2.5,Linux x86_64,60.02040694,space,0.3584,,,,,,,,,,,
,,,,819905,001,2023-05-02_24h55.11.578,fluency,2022.2.5,Linux x86_64,60.02040694,,,space,0.3782,,,,,,,,,
,,,,819905,001,2023-05-02_24h55.11.578,fluency,2022.2.5,Linux x86_64,60.02040694,,,,,0.273148148,-0.32962963,1,0,0,1.4244,iAgree,,
,,,,819905,001,2023-05-02_24h55.11.578,fluency,2022.2.5,Linux x86_64,60.02040694,,,,,,,,,,,,space,0.6192
