idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
5dc5edbde0089e58cec9a739,1,[10.954999999999998],[10.954999999999998],268870,001,2023-05-02_00h58.26.704,fluency,2022.2.5,Linux x86_64,15.01501502,,,,,,,,,,,,,
,,,,268870,001,2023-05-02_00h58.26.704,fluency,2022.2.5,Linux x86_64,15.01501502,space,0.514,,,,,,,,,,,
,,,,268870,001,2023-05-02_00h58.26.704,fluency,2022.2.5,Linux x86_64,15.01501502,,,space,1.565,,,,,,,,,
,,,,268870,001,2023-05-02_00h58.26.704,fluency,2022.2.5,Linux x86_64,15.01501502,,,,,0.327911857,-0.322665268,1,0,0,1.519,iAgree,,
,,,,268870,001,2023-05-02_00h58.26.704,fluency,2022.2.5,Linux x86_64,15.01501502,,,,,,,,,,,,space,0.432
