idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
608abc6251feb3ddc3b2e01d,1,[7.816100000000095],[7.816100000000095],736512,001,2023-05-01_22h08.27.278,fluency,2022.2.5,Win32,60.01680471,,,,,,,,,,,,,
,,,,736512,001,2023-05-01_22h08.27.278,fluency,2022.2.5,Win32,60.01680471,space,23.5613,,,,,,,,,,,
,,,,736512,001,2023-05-01_22h08.27.278,fluency,2022.2.5,Win32,60.01680471,,,space,8.0826,,,,,,,,,
,,,,736512,001,2023-05-01_22h08.27.278,fluency,2022.2.5,Win32,60.01680471,,,,,0.290740741,-0.375,1,0,0,8.1645,iAgree,,
,,,,736512,001,2023-05-01_22h08.27.278,fluency,2022.2.5,Win32,60.01680471,,,,,,,,,,,,space,10.6099
