idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
60c083f2d6dd92d215167345,1,[1.9959999999999951],[1.9959999999999951],118490,001,2023-05-01_22h12.46.862,fluency,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,
,,,,118490,001,2023-05-01_22h12.46.862,fluency,2022.2.5,Win32,60.0240096,space,0.912,,,,,,,,,,,
,,,,118490,001,2023-05-01_22h12.46.862,fluency,2022.2.5,Win32,60.0240096,,,space,0.912,,,,,,,,,
,,,,118490,001,2023-05-01_22h12.46.862,fluency,2022.2.5,Win32,60.0240096,,,,,0.310185185,-0.32962963,1,0,0,1.999,iAgree,,
,,,,118490,001,2023-05-01_22h12.46.862,fluency,2022.2.5,Win32,60.0240096,,,,,,,,,,,,space,1.816
