idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
5ddd2275946f7cc8b0efb547,1,[34.16439999997616],[34.164500000000004],465968,001,2023-05-02_24h00.10.357,fluency,2022.2.5,Win32,59.97001499,,,,,,,,,,,,,
,,,,465968,001,2023-05-02_24h00.10.357,fluency,2022.2.5,Win32,59.97001499,space,0.86,,,,,,,,,,,
,,,,465968,001,2023-05-02_24h00.10.357,fluency,2022.2.5,Win32,59.97001499,,,space,1.1135,,,,,,,,,
,,,,465968,001,2023-05-02_24h00.10.357,fluency,2022.2.5,Win32,59.97001499,,,,,0.262036947,-0.352777846,1,0,0,1.5176,iAgree,,
,,,,465968,001,2023-05-02_24h00.10.357,fluency,2022.2.5,Win32,59.97001499,,,,,,,,,,,,space,0.9494
