idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
615b1496a4b98fd09e865473,1,[6.039999999999999],[6.039999999999999],051315,001,2023-05-01_13h04.32.045,fluency,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,
,,,,051315,001,2023-05-01_13h04.32.045,fluency,2022.2.5,Win32,59.95203837,space,41.147,,,,,,,,,,,
,,,,051315,001,2023-05-01_13h04.32.045,fluency,2022.2.5,Win32,59.95203837,,,space,13.663,,,,,,,,,
,,,,051315,001,2023-05-01_13h04.32.045,fluency,2022.2.5,Win32,59.95203837,,,,,0.296296296,-0.335648148,1,0,0,8.636,iAgree,,
,,,,051315,001,2023-05-01_13h04.32.045,fluency,2022.2.5,Win32,59.95203837,,,,,,,,,,,,space,86.878
