idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
609a95a21f974a11fe544f7b,1,[27.472800000071526],[27.47290000009537],312845,001,2023-05-01_21h00.34.956,fluency,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,
,,,,312845,001,2023-05-01_21h00.34.956,fluency,2022.2.5,Win32,60.02040694,space,0.6185,,,,,,,,,,,
,,,,312845,001,2023-05-01_21h00.34.956,fluency,2022.2.5,Win32,60.02040694,,,space,0.4694,,,,,,,,,
,,,,312845,001,2023-05-01_21h00.34.956,fluency,2022.2.5,Win32,60.02040694,,,,,0.243489583,-0.361979167,1,0,0,1.5955,iAgree,,
,,,,312845,001,2023-05-01_21h00.34.956,fluency,2022.2.5,Win32,60.02040694,,,,,,,,,,,,space,0.3016
