idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
61538d67e0f19de7bba86c13,1,[9.922999999999988],[9.922999999999988],114895,001,2023-05-01_22h11.22.921,fluency,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,
,,,,114895,001,2023-05-01_22h11.22.921,fluency,2022.2.5,Win32,60.0240096,space,4.801,,,,,,,,,,,
,,,,114895,001,2023-05-01_22h11.22.921,fluency,2022.2.5,Win32,60.0240096,,,space,1.89,,,,,,,,,
,,,,114895,001,2023-05-01_22h11.22.921,fluency,2022.2.5,Win32,60.0240096,,,,,0.326388889,-0.373611111,1,0,0,7.626,iAgree,,
,,,,114895,001,2023-05-01_22h11.22.921,fluency,2022.2.5,Win32,60.0240096,,,,,,,,,,,,space,32.529
