idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
6030050a5bdba4dd09d142f4,1,[1.560400000000019],[1.5604999999999976],741859,001,2023-05-01_20h05.32.508,fluency,2022.2.5,Win32,59.4000594,,,,,,,,,,,,,
,,,,741859,001,2023-05-01_20h05.32.508,fluency,2022.2.5,Win32,59.4000594,space,1.1425,,,,,,,,,,,
,,,,741859,001,2023-05-01_20h05.32.508,fluency,2022.2.5,Win32,59.4000594,,,space,0.5179,,,,,,,,,
,,,,741859,001,2023-05-01_20h05.32.508,fluency,2022.2.5,Win32,59.4000594,,,,,0.299074131,-0.324074131,1,0,0,1.4239,iAgree,,
,,,,741859,001,2023-05-01_20h05.32.508,fluency,2022.2.5,Win32,59.4000594,,,,,,,,,,,,space,0.4666
