idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
60c048ca962103e0da201a34,1,[1.9838000000119198],[1.9838000000119198],555863,001,2023-05-01_23h15.45.391,fluency,2022.2.5,Win32,60.30635629,,,,,,,,,,,,,
,,,,555863,001,2023-05-01_23h15.45.391,fluency,2022.2.5,Win32,60.30635629,space,1.2814,,,,,,,,,,,
,,,,555863,001,2023-05-01_23h15.45.391,fluency,2022.2.5,Win32,60.30635629,,,space,0.4859,,,,,,,,,
,,,,555863,001,2023-05-01_23h15.45.391,fluency,2022.2.5,Win32,60.30635629,,,,,0.312963019,-0.357407464,1,0,0,1.5052,iAgree,,
,,,,555863,001,2023-05-01_23h15.45.391,fluency,2022.2.5,Win32,60.30635629,,,,,,,,,,,,space,0.486
