idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
5baf6705848bbd0001d6fc8a,1,[2.827699999988077],[2.8278000000119192],870951,001,2023-05-01_23h44.25.847,fluency,2022.2.5,Win32,60.53268765,,,,,,,,,,,,,
,,,,870951,001,2023-05-01_23h44.25.847,fluency,2022.2.5,Win32,60.53268765,space,0.3805,,,,,,,,,,,
,,,,870951,001,2023-05-01_23h44.25.847,fluency,2022.2.5,Win32,60.53268765,,,space,1.0795,,,,,,,,,
,,,,870951,001,2023-05-01_23h44.25.847,fluency,2022.2.5,Win32,60.53268765,,,,,0.32685188,-0.35092594,1,0,0,4.9681,iAgree,,
,,,,870951,001,2023-05-01_23h44.25.847,fluency,2022.2.5,Win32,60.53268765,,,,,,,,,,,,space,1.4736
