idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
627bbf69ab2788507bc421a2,1,[30.733000000000004],[30.733000000000004],061315,001,2023-05-02_06h15.00.652,fluency,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,
,,,,061315,001,2023-05-02_06h15.00.652,fluency,2022.2.5,MacIntel,60.24096386,space,73.514,,,,,,,,,,,
,,,,061315,001,2023-05-02_06h15.00.652,fluency,2022.2.5,MacIntel,60.24096386,,,space,0.796,,,,,,,,,
,,,,061315,001,2023-05-02_06h15.00.652,fluency,2022.2.5,MacIntel,60.24096386,,,,,0.321296296,-0.327777778,1,0,0,1.39,iAgree,,
,,,,061315,001,2023-05-02_06h15.00.652,fluency,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,space,29.402
