idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
613df323177af3b16b144281,1,[1.8443000000119198],[1.8443000000119198],879474,001,2023-05-01_22h01.33.774,fluency,2022.2.5,Win32,60.10337781,,,,,,,,,,,,,
,,,,879474,001,2023-05-01_22h01.33.774,fluency,2022.2.5,Win32,60.10337781,space,0.3658,,,,,,,,,,,
,,,,879474,001,2023-05-01_22h01.33.774,fluency,2022.2.5,Win32,60.10337781,,,space,1.671,,,,,,,,,
,,,,879474,001,2023-05-01_22h01.33.774,fluency,2022.2.5,Win32,60.10337781,,,,,0.256481524,-0.349074116,1,0,0,3.7553,iAgree,,
,,,,879474,001,2023-05-01_22h01.33.774,fluency,2022.2.5,Win32,60.10337781,,,,,,,,,,,,space,4.2134
