idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
61218c57271f358adbe515f6,1,[58.61839999985696],[58.61850000000001],708387,001,2023-05-01_21h25.49.037,fluency,2022.2.5,Win32,59.87665409,,,,,,,,,,,,,
,,,,708387,001,2023-05-01_21h25.49.037,fluency,2022.2.5,Win32,59.87665409,space,15.3277,,,,,,,,,,,
,,,,708387,001,2023-05-01_21h25.49.037,fluency,2022.2.5,Win32,59.87665409,,,space,9.4948,,,,,,,,,
,,,,708387,001,2023-05-01_21h25.49.037,fluency,2022.2.5,Win32,59.87665409,,,,,0.299479167,-0.35546875,1,0,0,32.8357,iAgree,,
,,,,708387,001,2023-05-01_21h25.49.037,fluency,2022.2.5,Win32,59.87665409,,,,,,,,,,,,space,15.7021
