idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
60b004334a88e58ee0c7759b,1,[2.3180000000000014],[2.3180000000000014],164461,001,2023-05-01_20h51.21.903,fluency,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,
,,,,164461,001,2023-05-01_20h51.21.903,fluency,2022.2.5,Win32,60.0240096,space,14.419,,,,,,,,,,,
,,,,164461,001,2023-05-01_20h51.21.903,fluency,2022.2.5,Win32,60.0240096,,,space,0.315,,,,,,,,,
,,,,164461,001,2023-05-01_20h51.21.903,fluency,2022.2.5,Win32,60.0240096,,,,,0.3203125,-0.337239583,1,0,0,4.192,iAgree,,
,,,,164461,001,2023-05-01_20h51.21.903,fluency,2022.2.5,Win32,60.0240096,,,,,,,,,,,,space,2.701
