idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
615b1496a4b98fd09e865473 ,1,[6.843],[6.843],251133,001,2023-05-01_13h09.07.176,fluency,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,
,,,,251133,001,2023-05-01_13h09.07.176,fluency,2022.2.5,Win32,59.88023952,space,0.848,,,,,,,,,,,
,,,,251133,001,2023-05-01_13h09.07.176,fluency,2022.2.5,Win32,59.88023952,,,space,0.468,,,,,,,,,
,,,,251133,001,2023-05-01_13h09.07.176,fluency,2022.2.5,Win32,59.88023952,,,,,0.355324074,-0.354166667,1,0,0,2.515,iAgree,,
,,,,251133,001,2023-05-01_13h09.07.176,fluency,2022.2.5,Win32,59.88023952,,,,,,,,,,,,space,0.734
