idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
60eccd4d9b4a0c1f4ab919a4,1,[4.745200000047683],[4.745200000047683],454857,001,2023-05-01_21h53.11.239,fluency,2022.2.5,Win32,59.99880002,,,,,,,,,,,,,
,,,,454857,001,2023-05-01_21h53.11.239,fluency,2022.2.5,Win32,59.99880002,space,3.9992,,,,,,,,,,,
,,,,454857,001,2023-05-01_21h53.11.239,fluency,2022.2.5,Win32,59.99880002,,,space,2.976,,,,,,,,,
,,,,454857,001,2023-05-01_21h53.11.239,fluency,2022.2.5,Win32,59.99880002,,,,,0.276041667,-0.317708333,1,0,0,2.9365,iAgree,,
,,,,454857,001,2023-05-01_21h53.11.239,fluency,2022.2.5,Win32,59.99880002,,,,,,,,,,,,space,4.2231
