idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
5f8cbc5c355ea745e6cef2ca,1,[26.008099999994037],[26.00819999998808],259320,001,2023-05-01_17h14.31.959,fluency,2022.2.5,Win32,60.13229104,,,,,,,,,,,,,
,,,,259320,001,2023-05-01_17h14.31.959,fluency,2022.2.5,Win32,60.13229104,space,0.3658,,,,,,,,,,,
,,,,259320,001,2023-05-01_17h14.31.959,fluency,2022.2.5,Win32,60.13229104,,,space,0.6661,,,,,,,,,
,,,,259320,001,2023-05-01_17h14.31.959,fluency,2022.2.5,Win32,60.13229104,,,,,0.271527778,-0.35,1,0,0,1.426,iAgree,,
,,,,259320,001,2023-05-01_17h14.31.959,fluency,2022.2.5,Win32,60.13229104,,,,,,,,,,,,space,2.6957
