idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
610735f9483f643d0908cb65,1,[16.68369999998808],[16.68369999998808],657744,001,2023-05-01_19h19.36.300,fluency,2022.2.5,Win32,143.8228103,,,,,,,,,,,,,
,,,,657744,001,2023-05-01_19h19.36.300,fluency,2022.2.5,Win32,143.8228103,space,1.0004,,,,,,,,,,,
,,,,657744,001,2023-05-01_19h19.36.300,fluency,2022.2.5,Win32,143.8228103,,,space,0.9548,,,,,,,,,
,,,,657744,001,2023-05-01_19h19.36.300,fluency,2022.2.5,Win32,143.8228103,,,,,0.323611153,-0.347916656,1,0,0,2.0044,iAgree,,
,,,,657744,001,2023-05-01_19h19.36.300,fluency,2022.2.5,Win32,143.8228103,,,,,,,,,,,,space,1.4576
