idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
60317fc2c8f6320ecde4bcb3,1,[0.9022000000029804],[0.9022000000029804],346632,001,2023-05-02_02h38.24.297,fluency,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,
,,,,346632,001,2023-05-02_02h38.24.297,fluency,2022.2.5,Win32,60.0060006,space,6.1283,,,,,,,,,,,
,,,,346632,001,2023-05-02_02h38.24.297,fluency,2022.2.5,Win32,60.0060006,,,space,7.3505,,,,,,,,,
,,,,346632,001,2023-05-02_02h38.24.297,fluency,2022.2.5,Win32,60.0060006,,,,,0.354,-0.345,1,0,0,20.6457,iAgree,,
,,,,346632,001,2023-05-02_02h38.24.297,fluency,2022.2.5,Win32,60.0060006,,,,,,,,,,,,space,11.9803
