idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
60fd125837662fc5b446b2b8,1,[2.1485999999940404],[2.1485999999940404],074735,001,2023-05-01_21h57.32.713,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,074735,001,2023-05-01_21h57.32.713,fluency,2022.2.5,MacIntel,59.99880002,space,0.5155,,,,,,,,,,,
,,,,074735,001,2023-05-01_21h57.32.713,fluency,2022.2.5,MacIntel,59.99880002,,,space,0.9209,,,,,,,,,
,,,,074735,001,2023-05-01_21h57.32.713,fluency,2022.2.5,MacIntel,59.99880002,,,,,0.312801717,-0.326006877,1,0,0,1.0788,iAgree,,
,,,,074735,001,2023-05-01_21h57.32.713,fluency,2022.2.5,MacIntel,59.99880002,,,,,,,,,,,,space,0.6014
