idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
601129f77e0c21000b0c408a,1,[55.95590000000597],[55.95609999999404],362071,001,2023-05-01_22h47.39.256,fluency,2022.2.5,Win32,58.5445817,,,,,,,,,,,,,
,,,,362071,001,2023-05-01_22h47.39.256,fluency,2022.2.5,Win32,58.5445817,space,2.861,,,,,,,,,,,
,,,,362071,001,2023-05-01_22h47.39.256,fluency,2022.2.5,Win32,58.5445817,,,space,0.6945,,,,,,,,,
,,,,362071,001,2023-05-01_22h47.39.256,fluency,2022.2.5,Win32,58.5445817,,,,,0.305989583,-0.364583333,1,0,0,3.9874,iAgree,,
,,,,362071,001,2023-05-01_22h47.39.256,fluency,2022.2.5,Win32,58.5445817,,,,,,,,,,,,space,1.3835
