idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
608c349d8e7f57e8f84d3a27,1,[9.59429999995232],[9.59429999995232],543660,001,2023-05-01_21h08.15.640,fluency,2022.2.5,Win32,60.0348202,,,,,,,,,,,,,
,,,,543660,001,2023-05-01_21h08.15.640,fluency,2022.2.5,Win32,60.0348202,space,1.3305,,,,,,,,,,,
,,,,543660,001,2023-05-01_21h08.15.640,fluency,2022.2.5,Win32,60.0348202,,,space,1.1453,,,,,,,,,
,,,,543660,001,2023-05-01_21h08.15.640,fluency,2022.2.5,Win32,60.0348202,,,,,0.284259288,-0.316666667,1,0,0,4.9405,iAgree,,
,,,,543660,001,2023-05-01_21h08.15.640,fluency,2022.2.5,Win32,60.0348202,,,,,,,,,,,,space,6.5915
