idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
60f816402b8f256f9443d861,1,[6.449900000095367],[6.449900000095367],491932,001,2023-05-01_21h20.38.501,fluency,2022.2.5,Win32,60.3682463,,,,,,,,,,,,,
,,,,491932,001,2023-05-01_21h20.38.501,fluency,2022.2.5,Win32,60.3682463,space,1.125,,,,,,,,,,,
,,,,491932,001,2023-05-01_21h20.38.501,fluency,2022.2.5,Win32,60.3682463,,,space,1.7471,,,,,,,,,
,,,,491932,001,2023-05-01_21h20.38.501,fluency,2022.2.5,Win32,60.3682463,,,,,0.248148148,-0.347222222,1,0,0,5.0637,iAgree,,
,,,,491932,001,2023-05-01_21h20.38.501,fluency,2022.2.5,Win32,60.3682463,,,,,,,,,,,,space,6.03
