idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
607728dc0b4f8590b94ae57c,1,[4.12060000000149],[4.12060000000149],837205,001,2023-05-01_16h18.49.286,fluency,2022.2.5,Win32,66.84938833,,,,,,,,,,,,,
,,,,837205,001,2023-05-01_16h18.49.286,fluency,2022.2.5,Win32,66.84938833,space,0.966,,,,,,,,,,,
,,,,837205,001,2023-05-01_16h18.49.286,fluency,2022.2.5,Win32,66.84938833,,,space,0.4959,,,,,,,,,
,,,,837205,001,2023-05-01_16h18.49.286,fluency,2022.2.5,Win32,66.84938833,,,,,0.287392588,-0.329183902,1,0,0,0.7301,iAgree,,
,,,,837205,001,2023-05-01_16h18.49.286,fluency,2022.2.5,Win32,66.84938833,,,,,,,,,,,,space,0.4183
