idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
5f2dcb9b4a1db70ff1a0c1e5,1,[1.706999999999999],[1.7080000000000002],984933,001,2023-05-01_22h12.25.938,fluency,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,,,
,,,,984933,001,2023-05-01_22h12.25.938,fluency,2022.2.5,MacIntel,59.52380952,space,0.466,,,,,,,,,,,
,,,,984933,001,2023-05-01_22h12.25.938,fluency,2022.2.5,MacIntel,59.52380952,,,space,0.42,,,,,,,,,
,,,,984933,001,2023-05-01_22h12.25.938,fluency,2022.2.5,MacIntel,59.52380952,,,,,0.3203125,-0.341145833,1,0,0,1.991,iAgree,,
,,,,984933,001,2023-05-01_22h12.25.938,fluency,2022.2.5,MacIntel,59.52380952,,,,,,,,,,,,space,0.45
