idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
613ecc6237e3e4dd76a14605,1,[3.1229999999999976],[3.1229999999999976],325271,001,2023-05-01_13h07.43.279,fluency,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,
,,,,325271,001,2023-05-01_13h07.43.279,fluency,2022.2.5,MacIntel,58.82352941,space,1.07,,,,,,,,,,,
,,,,325271,001,2023-05-01_13h07.43.279,fluency,2022.2.5,MacIntel,58.82352941,,,space,0.602,,,,,,,,,
,,,,325271,001,2023-05-01_13h07.43.279,fluency,2022.2.5,MacIntel,58.82352941,,,,,0.298659532,-0.31184984,1,0,0,3.038,iAgree,,
,,,,325271,001,2023-05-01_13h07.43.279,fluency,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,space,0.787
