idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
60317fc2c8f6320ecde4bcb3,1,[1.2852999999970223],[1.2852999999970223],164087,001,2023-05-02_02h33.48.251,fluency,2022.2.5,Win32,59.39653124,,,,,,,,,,,,,
,,,,164087,001,2023-05-02_02h33.48.251,fluency,2022.2.5,Win32,59.39653124,space,12.3659,,,,,,,,,,,
,,,,164087,001,2023-05-02_02h33.48.251,fluency,2022.2.5,Win32,59.39653124,,,space,26.3786,,,,,,,,,
,,,,164087,001,2023-05-02_02h33.48.251,fluency,2022.2.5,Win32,59.39653124,,,,,0.296,-0.343,1,0,0,14.1321,iAgree,,
,,,,164087,001,2023-05-02_02h33.48.251,fluency,2022.2.5,Win32,59.39653124,,,,,,,,,,,,space,51.244
