idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
60f816402b8f256f9443d861,1,[7.852899999856959],[7.853000000000009],404296,001,2023-05-01_21h15.36.773,fluency,2022.2.5,Win32,60.10699044,,,,,,,,,,,,,
,,,,404296,001,2023-05-01_21h15.36.773,fluency,2022.2.5,Win32,60.10699044,space,57.2825,,,,,,,,,,,
,,,,404296,001,2023-05-01_21h15.36.773,fluency,2022.2.5,Win32,60.10699044,,,space,32.7831,,,,,,,,,
,,,,404296,001,2023-05-01_21h15.36.773,fluency,2022.2.5,Win32,60.10699044,,,,,0.312037037,-0.321296296,1,0,0,35.3165,iAgree,,
,,,,404296,001,2023-05-01_21h15.36.773,fluency,2022.2.5,Win32,60.10699044,,,,,,,,,,,,space,22.9347
