idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
610846dd7da13e7eb86a6f39,1,[35.4495],[35.4495],877483,001,2023-05-01_22h54.43.618,fluency,2022.2.5,Win32,60.04202942,,,,,,,,,,,,,
,,,,877483,001,2023-05-01_22h54.43.618,fluency,2022.2.5,Win32,60.04202942,space,1.5666,,,,,,,,,,,
,,,,877483,001,2023-05-01_22h54.43.618,fluency,2022.2.5,Win32,60.04202942,,,space,2.885,,,,,,,,,
,,,,877483,001,2023-05-01_22h54.43.618,fluency,2022.2.5,Win32,60.04202942,,,,,0.244791667,-0.356770833,1,0,0,0.86,iAgree,,
,,,,877483,001,2023-05-01_22h54.43.618,fluency,2022.2.5,Win32,60.04202942,,,,,,,,,,,,space,0.4667
