idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
613506271ba175e369f9cefe,1,[36.70440000000595],[36.704499999999996],024230,001,2023-05-01_21h20.13.342,fluency,2022.2.5,Win32,59.81934558,,,,,,,,,,,,,
,,,,024230,001,2023-05-01_21h20.13.342,fluency,2022.2.5,Win32,59.81934558,space,0.8988,,,,,,,,,,,
,,,,024230,001,2023-05-01_21h20.13.342,fluency,2022.2.5,Win32,59.81934558,,,space,0.9853,,,,,,,,,
,,,,024230,001,2023-05-01_21h20.13.342,fluency,2022.2.5,Win32,59.81934558,,,,,0.175000014,-0.347222222,1,0,0,1.7244,iAgree,,
,,,,024230,001,2023-05-01_21h20.13.342,fluency,2022.2.5,Win32,59.81934558,,,,,,,,,,,,space,0.9827
