idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
603a293ee62ae15da2674441,1,[6.250199999999255],[6.250199999999255],486710,001,2023-05-02_01h50.25.996,fluency,2022.2.5,Win32,144.2169022,,,,,,,,,,,,,
,,,,486710,001,2023-05-02_01h50.25.996,fluency,2022.2.5,Win32,144.2169022,space,5.1777,,,,,,,,,,,
,,,,486710,001,2023-05-02_01h50.25.996,fluency,2022.2.5,Win32,144.2169022,,,space,1.5079,,,,,,,,,
,,,,486710,001,2023-05-02_01h50.25.996,fluency,2022.2.5,Win32,144.2169022,,,,,0.347361145,-0.338888906,1,0,0,17.3306,iAgree,,
,,,,486710,001,2023-05-02_01h50.25.996,fluency,2022.2.5,Win32,144.2169022,,,,,,,,,,,,space,44.1093
