idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
62bb42e2f21cfdb280cc975f,1,[1.4666000000238428],[1.4666000000238428],580021,001,2023-05-01_15h16.19.468,fluency,2022.2.5,MacIntel,29.99580059,,,,,,,,,,,,,
,,,,580021,001,2023-05-01_15h16.19.468,fluency,2022.2.5,MacIntel,29.99580059,space,0.4939,,,,,,,,,,,
,,,,580021,001,2023-05-01_15h16.19.468,fluency,2022.2.5,MacIntel,29.99580059,,,space,0.3968,,,,,,,,,
,,,,580021,001,2023-05-01_15h16.19.468,fluency,2022.2.5,MacIntel,29.99580059,,,,,0.188224826,-0.387374132,1,0,0,1.1623,iAgree,,
,,,,580021,001,2023-05-01_15h16.19.468,fluency,2022.2.5,MacIntel,29.99580059,,,,,,,,,,,,space,0.7446
