idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
5e809adbe290bc770a0f6450,1,[2.0338000000007446],[2.0338000000007446],041507,001,2023-05-01_21h04.46.536,fluency,2022.2.5,Win32,59.86590038,,,,,,,,,,,,,
,,,,041507,001,2023-05-01_21h04.46.536,fluency,2022.2.5,Win32,59.86590038,space,0.6549,,,,,,,,,,,
,,,,041507,001,2023-05-01_21h04.46.536,fluency,2022.2.5,Win32,59.86590038,,,space,0.5155,,,,,,,,,
,,,,041507,001,2023-05-01_21h04.46.536,fluency,2022.2.5,Win32,59.86590038,,,,,0.3,-0.337037037,1,0,0,0.8535,iAgree,,
,,,,041507,001,2023-05-01_21h04.46.536,fluency,2022.2.5,Win32,59.86590038,,,,,,,,,,,,space,0.3504
