idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
6136cb52db0f1cb2262bbf5d,1,[3.5513000000044705],[3.5513000000044705],403667,001,2023-05-02_01h53.36.724,fluency,2022.2.5,Win32,59.90176111,,,,,,,,,,,,,
,,,,403667,001,2023-05-02_01h53.36.724,fluency,2022.2.5,Win32,59.90176111,space,1.3813,,,,,,,,,,,
,,,,403667,001,2023-05-02_01h53.36.724,fluency,2022.2.5,Win32,59.90176111,,,space,1.4102,,,,,,,,,
,,,,403667,001,2023-05-02_01h53.36.724,fluency,2022.2.5,Win32,59.90176111,,,,,0.287760417,-0.360677083,1,0,0,3.2801,iAgree,,
,,,,403667,001,2023-05-02_01h53.36.724,fluency,2022.2.5,Win32,59.90176111,,,,,,,,,,,,space,1.0877
