idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
6097e36e99d6c893daf55676,1,[23.10009999999963],[23.10020000000019],242871,001,2023-05-01_23h00.31.164,fluency,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,242871,001,2023-05-01_23h00.31.164,fluency,2022.2.5,MacIntel,60.0024001,space,0.3505,,,,,,,,,,,
,,,,242871,001,2023-05-01_23h00.31.164,fluency,2022.2.5,MacIntel,60.0024001,,,space,0.301,,,,,,,,,
,,,,242871,001,2023-05-01_23h00.31.164,fluency,2022.2.5,MacIntel,60.0024001,,,,,0.307509226,-0.323659312,1,0,0,1.5723,iAgree,,
,,,,242871,001,2023-05-01_23h00.31.164,fluency,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,space,0.6228
