idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
6011d2b8b124c219f57c707e,1,[4.089],[4.089],025689,001,2023-05-01_21h33.47.514,fluency,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,
,,,,025689,001,2023-05-01_21h33.47.514,fluency,2022.2.5,Win32,60.09615385,space,6.405,,,,,,,,,,,
,,,,025689,001,2023-05-01_21h33.47.514,fluency,2022.2.5,Win32,60.09615385,,,space,12.652,,,,,,,,,
,,,,025689,001,2023-05-01_21h33.47.514,fluency,2022.2.5,Win32,60.09615385,,,,,0.053385417,-0.37109375,1,0,0,2.834,iAgree,,
,,,,025689,001,2023-05-01_21h33.47.514,fluency,2022.2.5,Win32,60.09615385,,,,,,,,,,,,space,4.295
