idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt
6011a4b308baec1050c17853,1,[3.049099999964234],[3.049099999964234],624660,001,2023-05-01_21h20.57.972,fluency,2022.2.5,Win32,29.94460249,,,,,,,,,,,,,
,,,,624660,001,2023-05-01_21h20.57.972,fluency,2022.2.5,Win32,29.94460249,space,1.0435,,,,,,,,,,,
,,,,624660,001,2023-05-01_21h20.57.972,fluency,2022.2.5,Win32,29.94460249,,,space,0.945,,,,,,,,,
,,,,624660,001,2023-05-01_21h20.57.972,fluency,2022.2.5,Win32,29.94460249,,,,,0.343518575,-0.350000028,1,0,0,1.707,iAgree,,
,,,,624660,001,2023-05-01_21h20.57.972,fluency,2022.2.5,Win32,29.94460249,,,,,,,,,,,,space,3.6649
